"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"230",-3.29604530102863,-23.8216710516911,-12.1794881844706,-9.93385189725695,8.73367424965319,17.6414656388107,4.33772237685752,4.96313991775571,-10.4688527965599,16.5227972392591,-13.3913171680236,0.605645150723532,7.46759390399297,8.61830088440467,-1.33874288314342,4.76193749400042,-4.96109175009114,5.31406462730454,-0.903060918445998,8.15795498802166,-3.44983486667282,-3.0355294839329,-1.84753529064253,-6.86532712958512,1.34104736236221,-8.6764751436776,0.231581155202542,-9.63467542064545,-4.354066507047,5.49264457926523,-11.801610915036,-0.962169411509334,-6.28540602210297,-3.80996240693097,6.41833056545721,-0.952619291219519,3.52765617312442,1.17379958214836,2.79423673048552,-3.73354129045511,-7.42454216679556,-2.02203659506117,5.57119907603461,-6.76509780381631,1.49506380529681,5.90908656248691,6.13814316771495,6.30227766578388,-0.29037191822568,2.07722046611292,-3.67527497487495,1.64824643557172,6.48051633930598,-0.641494668599867,5.69778124455406,1.44731040246056,-5.21252484428363,5.85930899746177,-3.28349834889014,0.0863162056843017,-0.634488866913717,3.12699122391392,2.19768532559095,-1.72886226019544,1.67972988284251,0.579168952040121,0.551984130065083,4.5614088862728,-3.70787823164983,2.19460795900427,-2.33209967604771,-0.657155620053123,5.69239841418173,1.38779835804423,2.34599457187816,7.33017964737456
"231",-10.5644258032113,-27.2512591411795,-16.4812404340875,-10.6212838213034,9.52605983020243,21.9121534243676,5.64651995949363,3.06522803914934,-8.43139428574574,15.6682009727357,-6.4894654884819,1.21827220449164,5.45375488912363,-0.159665049493597,-5.68553148170331,-6.20643364798409,-9.26500027501162,5.24499989202456,-5.08548358782026,5.04453638905834,-12.2367423648954,3.10799703928701,-0.988207002178631,-6.24826338946728,5.53641948003113,-9.14810633138742,-7.12755600168522,-2.54798526311425,0.412628410513436,-1.05549257192803,3.02728024177792,-2.33499147774309,-5.75047493424895,-4.35458209178701,1.18063628165789,5.89907738400177,-10.6968127111965,6.97926819546392,-0.0804001289687372,3.75440133217468,3.35805468933115,6.64138254893027,-5.47527208049615,-4.08567576221714,1.93209439516657,-3.99937842162501,6.88600168513901,-0.867550579443318,1.29521691379172,-4.91708521620266,6.6075441729408,2.46380897332827,-0.285962711712312,1.42352414536802,-5.32661320565407,4.04729201905985,-2.42631539609972,-0.136815317350212,-6.7986675493937,9.13204401430445,-4.50728556506509,-0.605623606745602,-3.92850768872922,-1.80370566509418,-5.32778945360442,-3.47844377414813,6.98612031042671,5.85610368102858,1.43378034577081,0.049883294532938,-1.26865098627177,7.65547105868928,1.92917895266466,0.969772198088698,2.12814171178277,-4.59026200111038
"232",-6.32464217566902,-21.5226050661483,-13.9740104095995,-1.16697587734225,6.56011996112548,12.7293263958662,1.76025276492482,0.673000825310311,-6.74769337486093,9.4371321193916,-18.3731370759706,3.37320177278209,6.63910376372579,1.1838756418203,0.600755716636825,-7.63605468090132,-4.9925959329128,-1.39226839198615,-12.2469408250846,2.97948661402896,-7.03419754944221,1.07916900311726,-1.5687816732791,-9.78730065394373,7.99535197011156,-19.2646271710358,2.52842062906682,-6.01487221937025,-1.36935913334669,3.03133953289414,-6.80770640302172,-9.02099977263982,0.377191216528911,2.55917689039265,1.84806843615991,4.50598331676795,1.97460266739387,-7.70334918661389,-7.08243830274506,1.52137597069563,-6.41680476994601,-0.0477821594628641,4.27904340095263,-0.151458648854625,-4.90934502911682,-7.56811007536224,-0.768322843926037,4.34869863680852,12.3060765034763,-8.4097413582711,-1.31773558782093,4.95071318756391,-3.84110486120687,-0.629483434300417,7.75673340468527,0.09760811784008,0.109295436807775,4.12955682156952,3.95593596237068,0.899608258151054,11.413067147257,3.2294373449757,0.688569323467101,10.047490444674,3.96941336572716,6.58142336589106,5.62774237357694,0.328191171384993,-0.837106745683153,1.47420058482875,0.712219567182635,-3.8925262829411,6.64233241738385,-1.72837305000796,1.01818285079911,2.01149866857326
"233",-14.6133518176787,-22.7540680476733,1.66570967171644,7.13759045253717,-0.216704426663026,1.80371141652509,-4.82413004941462,10.0450426857611,-0.508773966805599,9.866761383511,-9.01575529629584,5.07381785428404,0.505402240702885,-11.1031632201627,-0.464204291075268,4.05553509583395,-0.407443556272306,4.20478311772411,0.620476872287732,0.0601259197692841,1.8245471384576,-4.26114018369785,5.24225457845053,-4.81435597422147,9.1774560924203,5.59794196960653,5.23765007669281,4.14690683805363,-7.25831401383706,-0.827190932649064,-1.39542299563891,-0.580238199894317,1.62415566134341,-5.48999047416084,3.40349675366144,-12.2263069778821,-3.44864006691193,2.58636282148891,-1.06267221249146,-5.82130416383329,-3.75493299037491,-9.30170449377449,-2.22081281578164,-6.22600310473764,-2.85721066379463,2.95572395911645,0.0302048229190928,2.87936445824598,6.68642669585493,5.86699576552293,1.8004496403305,10.1683508432074,-6.21548994319126,2.82418664209674,12.4230083843297,4.1014581371197,-3.75017971775271,-3.24478377536162,-3.24297882734007,-2.30976822067751,-4.37470464967348,-2.91938304193527,1.56166314032656,-1.90184139119584,1.18026277747212,6.07381430206568,-0.0837915447566636,-0.241767345494866,1.61635736605591,-2.76746118769241,-2.57166795678863,-3.32331622649313,-4.50736751724758,-0.140781699607246,9.14144611450844,-7.37161970479787
"234",2.22096061911971,-22.2192568906131,0.960412583315756,-8.97320644426249,-2.91030007629733,-8.19691777944274,-15.1930383401817,13.9534614379314,7.48451215989114,-1.19309190639373,-2.11449925689008,6.77786318767661,18.8855171900457,-17.6042380783527,6.57281075083118,2.71852876161602,1.44521632870667,8.30115284978085,-4.28892376009193,9.56630688594815,3.70640248666584,5.81452585932765,2.17179252902208,16.0372124393628,4.9232798898455,1.77019801634929,2.12583732259408,-5.48218405818471,4.75636977584145,4.46968020015851,4.56912485789606,5.39189362148453,-8.42907654317674,4.43361886485058,-11.6752416202575,-9.42841519787641,-5.36710917091076,6.62348057755491,-3.21690320933123,5.73073871282391,-8.6992537583418,4.48304277232741,-6.65468752168904,2.66090702688909,-1.90730426025729,2.95497724332902,5.10465889848715,1.0594836399597,10.5697471184671,-3.31642400238503,0.855100782687923,0.806623892848399,-4.89933542479986,-9.32516069280868,5.42430807384876,-10.4834142549618,1.79873473159823,-0.655487901796652,-0.876985547392636,-3.97024912345395,7.8644175728789,7.77713674328454,0.66214899442955,4.54369020260679,1.31949018583204,5.40562484426446,-1.64232662645069,-4.23575118398742,-8.83288534893787,-3.05750173773158,-0.696120019919047,2.88749257983394,0.355171486109516,-6.71291296886463,1.41823300373644,-11.8852156482392
"235",-20.914724713011,-2.45547809782993,19.813143020784,-4.69864312748025,-3.25331403578892,4.1674390080303,-16.7769533235146,9.36707178640777,-3.77023342053716,6.74026508337457,5.42408551636373,8.14504825553616,11.0252003213915,9.04110108773575,1.83896259940012,5.43797828449174,3.94803173617316,-2.06136881848284,2.39914882275548,9.07625988100514,-6.04627856487555,-10.8711824640765,-1.98677896493724,3.47169379974839,4.81714095095058,-12.5211209328736,-0.0657268532846047,-2.79517258419246,-2.2756073312569,7.22648935616343,3.00173986954598,3.52343205502101,3.23098252376064,-2.64038140063855,-0.517188940014604,-3.41354466234453,-2.27173734837416,4.98368247671827,6.66043033869129,1.51575987722565,3.78141915784927,3.4747533653242,0.65058929278692,2.73800269351073,-5.14103813968064,-6.21534539027662,-1.91972610726328,-1.56312115057255,-3.06282634856223,-0.547161159712561,10.9683004429698,-0.0303198747094807,-4.09133768922064,1.20975621688451,-1.67247169594736,-0.876737133224972,1.33154217721328,-1.59698027067004,-1.6133355165796,-4.25088303138108,-3.51331795977035,-1.16108845972193,-5.80588543315779,2.40307651571144,2.34855679604227,-4.95611269583191,4.74941350713862,5.45156035157063,-4.29067679651974,0.0429841375878381,0.69331311856076,4.12229943343164,-1.86404209161148,1.92497050111653,-1.61327739189311,0.483254148638065
"236",-17.196406850393,16.2774148157284,7.49110615031053,1.5519648663562,9.7863871807527,1.63461005629828,-9.41554996724829,-4.1569376609357,-12.1801002603383,4.90538088830554,-5.24017175652866,7.23531767293928,0.711888333022485,-6.7592907815243,4.44370854278835,6.73112793552177,0.162271640294272,-2.74805081098904,2.74519839156055,4.68174290903361,11.0874099040028,-11.5374608817386,3.93892296720282,10.7879289748215,6.4275769786259,-4.7987174028015,-5.70145737441256,-3.68183179197601,10.6995085332319,-10.8476512152706,-7.00642055395885,-3.84152428226821,10.5361114115914,9.22120500979681,5.54610367297113,3.07044153477502,-1.01749764060294,-9.53456308642589,4.14041814096692,-0.373709643489874,1.50925106759417,1.97321525512449,-5.07831501319244,4.11590989802716,-5.52834167074403,-3.54212252056877,9.7154951991939,1.60333073627962,-1.15843599762266,9.22777289310775,12.5046179118486,0.0221528593985603,-0.21072417006169,-2.26318171043384,-3.40172435393683,-5.20532951870959,-1.92200828615633,-9.90398428362078,-3.5312443997123,-0.121200423739923,6.29462848582953,-9.23073504179689,-3.23608325425447,4.17539240675346,-0.0494006496049131,-1.12716907676974,-1.41634231059357,-0.784085620264305,6.25818754922511,-3.05430003401931,-2.60872045430885,-2.87649923292816,5.24217697937234,1.49570154911991,2.47515054636112,2.76824945033893
"237",-4.42668272290016,26.4895948348266,14.2842470499928,-1.35162985633546,0.447737862306672,4.1799045617798,-16.2826911169981,-4.19821282882373,-17.4424079151186,2.10644610507046,4.57709389308014,10.9615448266735,10.5179156317714,-11.0632765435486,-1.71389579888924,7.61879129576365,-5.73399111881817,1.50609021833755,1.40088593570107,2.81057086443101,-3.43753825398607,-9.09447072624041,12.8470719610872,3.58872511480674,10.7134173567441,-10.2188756337013,4.45176715746342,-2.0296271348134,1.55911554486622,-2.16747623616822,-7.04553068293828,0.377715846684068,3.36461348738363,-0.639806165963213,1.86939752042106,9.86370892068708,-7.97656053433902,-3.84835841771358,10.7842537308848,0.723553834456645,7.91183014769036,9.23128265423673,-10.9562338263112,-1.16533677158783,-1.89756730031866,-4.39088179312252,-5.14880848080532,0.459405371381429,0.00456194994944557,7.40664458294509,2.8615030651842,-6.07463374286301,1.80812031899916,2.58899665703611,-4.26770709125517,-6.52497860760938,0.794421043811487,-0.14183731638419,-4.35934561832783,-0.778951479427102,5.28606188901314,-0.66702595129147,-4.65029816479844,-0.775766508736006,-0.963507470091003,-8.71469735896399,1.66316878892959,-1.82100452792435,5.05052158910325,-1.13925682106102,-2.68137028124738,4.68310548787091,-0.890774892677393,4.12429795863465,5.20018347436071,1.17225372962191
"238",-15.3457394214472,21.3623721875469,3.68676479242978,4.06858765629329,7.52716065696883,3.05991155627343,-6.49956202207054,-9.22879411146628,-8.83676925323635,0.234934071972701,-18.7168182441699,1.67407531343673,5.27068485276608,-4.40171968752134,4.88352391440999,-1.17019488471582,4.10207526882975,-0.244713633808942,2.65874248840063,-3.17253548146394,7.77766213642404,-3.090024629431,5.66549452652887,-3.83496924908541,3.2368853271159,-2.59312171883585,-5.50635457021188,2.68127369723285,6.67514979854442,0.723000493827006,-7.08355910322007,-8.21710783473237,0.848438615231311,-9.56759495730966,8.95141897674152,-1.65991545071939,-12.111475397211,0.0252932019707581,3.45374118438087,2.66848385307061,0.559734478024938,4.25307999891265,1.72199100139024,-1.29380751016457,-10.0952337944631,-6.31345752357965,6.01796404754294,0.289086641314241,1.40696734467233,3.46925172637606,0.91339977029851,0.385443611220555,-3.16006861125156,0.813891092849348,2.32609262643644,-2.61778219835493,5.41497071969841,3.85529415623753,1.11772333441055,-2.98097901801372,6.51631431448507,-0.798454743713914,-4.30267116875318,7.80274444747776,11.5759183141934,-0.474919411731313,-4.48193672522623,-0.807118219122654,-4.55959148974475,4.8459348411226,-0.927673896008205,-9.75860726926126,4.70693820983907,-0.149624225158101,-4.19989901429855,-1.11197105432158
"239",0.882368772677963,-23.412820156349,-12.0449079082054,-4.87840223853019,11.9326639908713,14.0344419239606,1.44005978179863,4.43722229405076,-5.15736916717712,3.06339818467121,-2.90933032432251,-6.3183514250708,5.84425806926391,-1.78915106527196,-1.92215068353404,-17.6112066763305,-1.35910878661922,-0.338582711607212,-6.77119545269567,3.96752221689519,-2.6695157717946,3.9792120611222,-1.67245472215749,-13.5902195205532,4.57704872604771,-15.1095899337884,-2.86779472516046,-9.25651294108244,-11.8469334077896,0.562146151418357,-5.06064655711324,-1.6815597316514,11.3401246658017,2.84942627209496,-0.676356399563549,-0.769781585262504,-1.76482934885195,4.41271961729182,-13.3254298673524,9.31436230085867,2.61513930467874,5.38143046419131,-2.53895253349482,3.30677764072654,4.44797167160464,-7.45365543675511,-3.56692605892215,-3.01567540797314,5.33866015887806,8.59631015793296,4.57971633213909,0.81379065575876,-9.47946367993177,5.37314301415908,6.63732029154776,7.51467616167556,-8.55582108437801,-3.50328617217279,-8.67456460031741,0.702160557980168,10.9279786631731,-4.09757468781901,9.27413270072952,-2.60373529926945,-3.39996695786524,1.03351581872604,0.68887723623722,-0.5138591131184,2.13533459300487,2.63276243625338,1.49432426419691,-4.0451349410608,10.5641500194264,4.55366441288117,-5.92897078270367,-3.19040975121683
"240",-17.1777616050733,-1.49397640089394,19.6827061364623,-3.56062197306908,-0.992352197313445,2.39973561493006,-14.8273627544656,7.80573004637401,5.43476677509697,2.47153346168769,6.01201243728811,6.55649339796022,9.26122845988012,-3.49039378828885,-0.891123928876004,4.81654648169301,-1.15851589505535,-8.76647639316208,-8.32189199129325,13.9427579715374,-6.1892108066764,-8.29537275345311,-8.35870056629686,7.44692431483328,3.65824712568939,-9.28706960847031,-4.82110723081373,-3.36722084316154,-0.359572815184539,5.08121949973602,-3.78114624430898,2.59360215252533,3.78232293653275,3.80221261042486,-4.12206495348419,-9.05879594798081,2.00400854810488,2.87320043812019,-4.39469374590004,-7.93253016800196,5.81452374713339,-2.32307092213251,6.65487495536579,4.7683551027028,0.441711195554273,-11.1059193810964,3.02523193547315,-0.519198484810194,-5.82033965661185,-5.56735108134487,9.4654168359319,-6.98745227857468,-4.99976262093851,-5.13789026076886,2.69220527277569,3.46268697006777,3.73833374441888,-2.88625060508113,-4.7101569870371,-4.5294251344015,-7.27916958366895,5.17764224009688,-4.08431970720192,-4.84863498911176,1.4036990910021,1.60349008442573,1.8995466505614,1.81593072663432,5.5232258512167,-3.85045753826718,-5.28722068698493,-0.590128913534999,3.68911301451473,-3.67342008883015,3.25711529674022,-0.998560995668862
"241",-4.50037686629616,-30.4528311167198,-18.2991472408758,-10.3889399707719,4.91857480022423,13.1808807835739,8.98940137669451,4.20900793757137,-13.2489436087182,13.2159719081194,-9.2224408912785,-9.42463418092511,3.37744894359817,-5.25805378884038,-0.201143762953397,0.778300109237029,-12.6515656701823,7.57332980922274,0.480337047926329,0.834894751533735,-5.07773654207724,-5.83377962196676,-1.52374347387204,-2.26508718184102,2.41821634699308,1.69890186536226,8.68584733498049,3.55392188180793,-4.55734612372739,5.43330118958171,-1.76128678671869,-0.680858241143112,11.2776302590288,-4.52193828303674,-6.15686067910784,-0.828423581371658,3.6608525726981,4.38414053950435,2.33803976388874,3.73055371978536,5.69858798285597,6.04236552670442,2.17681828027333,-2.75233990751381,8.57723848873879,0.343902030438554,2.13370396381067,0.236485291582945,-8.62676146896752,2.51764031966537,-3.32280586539126,9.69510119203363,4.56679766048218,-0.796845950275478,5.26930197646867,-4.3002410095291,1.27381914003761,5.67701525304037,6.08198409116051,-14.3472567387497,-4.22116999982229,6.34568394342803,-1.46923347871193,-8.52502795192458,5.86451096629936,2.61458480078245,2.30144188911567,-1.39550468707955,-0.534017793702661,-1.05163619624182,-1.26023176549801,-12.1329461952627,-9.21149183369154,-13.1088102131031,10.5655396271833,3.53073307761118
"242",-8.15973140696201,-28.5925727609235,-15.3350574973676,-12.0981851657875,3.06253994671728,17.0001808027602,0.708801349369383,9.05473118774366,-10.5813470025065,7.53426319447224,-10.7677989796538,-1.19513919395662,6.94993261726954,2.65988531803943,-2.3634860886139,1.85806999039278,-7.62468724393872,4.39499243446734,-1.16008053402591,3.54105909276935,3.62642326383261,-3.62799513078161,1.27480182831647,-5.85473333977897,5.00581710683071,-2.22370779748015,8.48088083603304,3.49419855513583,-2.60270475772414,6.2504259244694,-10.8475095381443,-1.10685796189822,-7.90384938833058,-3.26668705488434,4.05373992570322,-2.52985775623255,8.95701665560371,3.18806909763941,-1.88042423926919,-5.42162853759239,-0.00102124748551161,-5.83592577913324,4.08462949958836,-6.49130108710386,0.747289150441086,4.15327802280449,6.6486787732268,1.08151082407573,-0.906762367644146,-5.60936527668444,2.81752205153465,5.46459783245888,2.10462391400542,-2.59359106317301,9.32664215655609,-5.387811056675,-9.84841550034804,-0.00979163365656062,-3.39575271598761,1.7453755110762,1.39345799060941,-2.76493880061506,-1.12473686622332,-6.13212634993465,3.13140703590988,5.77624512108467,-6.59947923661808,3.47787267698788,3.08988507191345,-6.53583033603913,2.73921330119186,2.97559051312674,-1.83378716777555,2.54202543575976,7.69479173966125,0.678805262763953
